1548	26	1	1430855569
1276	34	1	1430855864
908	23	1	1430856360
1375	8	1	1430862639
1079	51	1	1430863696
1493	89	1	1430864547
1493	89	1	1430864598
1363	174	1	1430865304
635	5	1	1430867728
527	102	1	1430869023
840	36	1	1430871635
1158	50	1	1430871885
1158	50	1	1430871908
1158	50	1	1430871938
1158	173	1	1430871979
985	161	1	1430873349
538	42	1	1430876290
502	83	1	1430878125
1104	42	1	1430879167
584	42	1	1430879863
584	42	1	1430879909
1198	110	1	1430880088
445	42	1	1430881052
145	36	1	1430886484
1267	36	1	1430887683
985	161	1	1430931633
974	59	1	1430932061
974	59	1	1430932096
1508	49	1	1430936568
1154	125	1	1430938208
112	80	1	1430939035
1240	42	1	1430944731
203	8	1	1430949041
1500	17	1	1430950747
1515	0	1	1430951603
1515	0	1	1430951622
1515	0	1	1430951631
1540	57	1	1430954262
747	52	1	1430956085
1369	25	1	1430956392
1154	125	1	1430957193
802	114	1	1430961059
137	40	1	1430962509
1552	29	1	1430963438
137	96	1	1430964651
304	159	1	1430966936
1318	122	1	1430969377
978	157	1	1430970878
77	83	1	1431011708
1515	168	1	1431012996
77	83	1	1431013123
77	83	1	1431013525
332	73	1	1431017060
1034	71	1	1431017483
221	119	1	1431022234
1271	167	1	1431023205
176	29	1	1431036650
176	29	1	1431036661
176	29	1	1431036663
176	29	1	1431036857
176	29	1	1431036891
1333	45	1	1431037368
176	29	1	1431042087
1247	129	1	1431044792
1363	35	1	1431045208
558	121	1	1431046855
1500	42	1	1431048044
148	136	1	1431051344
584	42	1	1431051474
584	42	1	1431051490
678	136	1	1431051607
902	53	1	1431052540
1439	42	1	1431054741
1571	173	1	1431055562
1108	42	1	1431056734
1428	159	1	1431058758
1333	18	1	1431061487
1333	160	1	1431061754
161	71	1	1431098650
770	136	1	1431101206
1034	71	1	1431108244
1376	2	1	1431110483
438	101	1	1431116500
373	50	1	1431116615
373	50	1	1431116723
373	50	1	1431116979
373	50	1	1431117192
373	50	1	1431117248
373	50	1	1431117265
373	50	1	1431117304
373	50	1	1431117321
373	50	1	1431117368
1363	52	1	1431120054
247	5	1	1431124713
802	5	1	1431124984
39	75	1	1431131510
45	94	1	1431133555
1356	174	1	1431136128
401	129	1	1431136824
1126	42	1	1431137525
189	42	1	1431137715
63	42	1	1431137851
485	50	1	1431138488
584	42	1	1431139136
584	42	1	1431139202
1241	66	1	1431139952
388	114	1	1431139980
1451	117	1	1431140023
1532	4	1	1431141688
176	42	1	1431142653
1318	174	1	1431143619
206	131	1	1431144295
1516	79	1	1431145066
1451	106	1	1431145971
176	42	1	1431147818
1493	41	1	1431148506
1451	106	1	1431150035
597	66	1	1431150205
1451	106	1	1431150460
489	142	1	1431151229
251	41	1	1431158205
864	105	1	1431162388
375	4	1	1431175564
1317	21	1	1431181555
259	169	1	1431188838
16	95	1	1431190387
402	83	1	1431195216
412	22	1	1431197656
1271	39	1	1431199194
1472	38	1	1431199706
39	118	1	1431201611
74	5	1	1431201912
673	6	1	1431203760
1513	15	1	1431206408
877	122	1	1431206420
145	36	1	1431206808
1513	168	1	1431207452
1373	40	1	1431207907
1499	37	1	1431208634
348	32	1	1431211676
500	5	1	1431214702
74	15	1	1431214944
1187	136	1	1431215170
77	40	1	1431215543
1080	42	1	1431218719
1019	29	1	1431219827
1264	106	1	1431220110
584	42	1	1431222794
584	42	1	1431222850
584	42	1	1431222862
726	42	1	1431222893
53	127	1	1431222912
1276	19	1	1431223072
152	36	1	1431223865
1375	36	1	1431226284
1566	109	1	1431230302
331	174	1	1431233702
1396	144	1	1431235748
1187	25	1	1431237964
1463	41	1	1431242705
111	136	1	1431246386
225	139	1	1431269527
766	83	1	1431274859
1266	5	1	1431277981
775	50	1	1431278728
373	7	1	1431280607
373	7	1	1431280815
1472	55	1	1431283119
1080	42	1	1431286571
978	157	1	1431292446
504	159	1	1431292912
39	167	1	1431293807
137	168	1	1431296670
1022	67	1	1431297627
1095	96	1	1431299201
1540	56	1	1431301029
948	19	1	1431301125
1344	118	1	1431302234
775	23	1	1431303419
124	143	1	1431303525
473	159	1	1431306207
775	26	1	1431307061
877	109	1	1431317390
438	151	1	1431318720
904	63	1	1431321448
1201	77	1	1431324001
972	63	1	1431328238
152	36	1	1431351595
1158	64	1	1431360221
1158	64	1	1431360252
1158	64	1	1431360308
1158	64	1	1431360354
1158	64	1	1431360430
279	169	1	1431361736
786	75	1	1431366078
63	90	1	1431371521
87	167	1	1431371934
93	64	1	1431374284
1540	69	1	1431376863
438	54	1	1431377066
438	108	1	1431377201
1494	57	1	1431378608
1412	15	1	1431395531
907	49	1	1431401118
1419	74	1	1431402952
14	115	1	1431435922
502	95	1	1431443556
858	89	1	1431450998
500	46	1	1431457610
1419	46	1	1431461289
1141	138	1	1431462180
1548	126	1	1431463578
1548	126	1	1431463873
1548	126	1	1431464020
1115	118	1	1431469581
1115	133	1	1431469600
558	46	1	1431469695
1035	89	1	1431471058
297	169	1	1431478108
185	170	1	1431481034
475	46	1	1431482501
401	159	1	1431486200
1259	159	1	1431491015
802	79	1	1431492010
1163	85	1	1431531885
1419	89	1	1431533973
858	89	1	1431539526
373	50	1	1431539919
1165	90	1	1431540983
67	13	1	1431542112
1115	22	1	1431542170
1419	89	1	1431545200
485	34	1	1431552249
485	11	1	1431552289
185	2	1	1431552476
485	93	1	1431554935
1115	141	1	1431561282
858	89	1	1431561929
994	89	1	1431566845
77	83	1	1431566964
747	173	1	1431568563
619	35	1	1431570638
766	132	1	1431570878
1115	139	1	1431571507
619	35	1	1431571564
877	106	1	1431572467
512	47	1	1431572780
1388	30	1	1431573088
107	52	1	1431576748
1034	77	1	1431581433
992	63	1	1431582636
630	49	1	1431614771
1444	102	1	1431617890
402	138	1	1431621307
332	73	1	1431622101
1034	132	1	1431624417
1548	97	1	1431628593
1271	167	1	1431628623
250	124	1	1431633309
1548	163	1	1431637492
1391	80	1	1431642225
448	80	1	1431646700
420	58	1	1431649361
512	47	1	1431659678
1024	105	1	1431660653
965	83	1	1431661040
1247	126	1	1431661070
210	86	1	1431662181
438	151	1	1431662964
1224	63	1	1431668981
210	86	1	1431674290
895	103	1	1431709417
1034	132	1	1431710551
1034	71	1	1431710613
281	83	1	1431714522
985	161	1	1431722029
279	84	1	1431724995
279	18	1	1431725796
766	132	1	1431731163
1419	35	1	1431731583
527	102	1	1431735821
1014	33	1	1431738587
39	138	1	1431739285
1396	26	1	1431740950
1338	83	1	1431742636
1064	36	1	1431747273
1064	105	1	1431747484
502	87	1	1431754549
1058	21	1	1431798459
373	132	1	1431800510
373	111	1	1431801007
373	111	1	1431801417
1015	26	1	1431802070
373	50	1	1431802515
878	96	1	1431803728
1357	106	1	1431804275
1486	169	1	1431805565
412	70	1	1431806596
1247	134	1	1431807958
1247	134	1	1431808151
412	47	1	1431811334
1486	78	1	1431812321
1247	134	1	1431812330
1043	83	1	1431812390
663	79	1	1431812910
1247	40	1	1431812989
1247	40	1	1431814205
376	53	1	1431818327
1572	111	1	1431818332
97	78	1	1431819135
1357	59	1	1431820071
1272	15	1	1431820683
973	83	1	1431821030
1296	173	1	1431821746
1296	173	1	1431821831
1296	173	1	1431823545
1412	40	1	1431824562
1412	40	1	1431824574
1513	11	1	1431826150
336	44	1	1431827987
903	86	1	1431829207
1221	40	1	1431831275
1573	83	1	1431832204
1066	94	1	1431832919
135	56	1	1431834559
1247	124	1	1431836463
903	173	1	1431836562
1051	127	1	1431840478
1463	41	1	1431840493
496	100	1	1431842088
972	87	1	1431842908
1224	148	1	1431842990
496	100	1	1431847223
17	39	1	1431874513
1122	83	1	1431878911
1466	83	1	1431881616
985	83	1	1431882771
376	56	1	1431884385
1375	126	1	1431885701
373	7	1	1431885716
582	83	1	1431886148
483	83	1	1431886896
409	83	1	1431887057
87	83	1	1431891737
77	40	1	1431891899
1368	91	1	1431893416
1288	91	1	1431893463
1066	83	1	1431894608
1374	40	1	1431900728
1548	134	1	1431912119
250	100	1	1431912721
1457	173	1	1431912909
497	100	1	1431915912
788	83	1	1431916673
1565	105	1	1431917017
597	56	1	1431919121
1444	102	1	1431920036
1073	79	1	1431928194
1333	148	1	1431935536
1333	23	1	1431935648
1333	25	1	1431935841
1333	130	1	1431936011
1065	37	1	1431959601
895	5	1	1431977255
1548	97	1	1431977934
1271	167	1	1431978551
1168	56	1	1432003302
1034	71	1	1432008528
1508	150	1	1432061542
1391	13	1	1432072570
1154	53	1	1432075956
558	127	1	1432077149
527	102	1	1432080563
39	144	1	1432084400
584	42	1	1432087657
690	42	1	1432088329
981	167	1	1432088383
1483	42	1	1432088641
126	42	1	1432089340
875	42	1	1432089540
1481	42	1	1432090588
1481	42	1	1432092866
329	42	1	1432093041
1481	42	1	1432094146
1137	109	1	1432095020
1481	42	1	1432096725
74	146	1	1432098123
381	104	1	1432098339
1380	53	1	1432105360
1367	38	1	1432105525
561	89	1	1432145402
475	124	1	1432156401
151	80	1	1432158201
719	116	1	1432159745
1206	16	1	1432170575
558	127	1	1432173262
675	42	1	1432173653
584	42	1	1432173775
584	42	1	1432174192
443	42	1	1432177056
312	83	1	1432179413
875	42	1	1432180473
496	100	1	1432180978
1532	65	1	1432182934
1247	138	1	1432183181
1247	138	1	1432183191
1530	86	1	1432184347
193	122	1	1432184825
193	90	1	1432184839
376	76	1	1432190539
1375	119	1	1432192065
1073	85	1	1432223590
332	73	1	1432225134
985	161	1	1432238611
902	12	1	1432246928
300	161	1	1432250007
1299	167	1	1432252688
727	128	1	1432258305
1108	28	1	1432261060
1513	34	1	1432263438
1513	29	1	1432266987
817	4	1	1432268045
207	81	1	1432268844
1247	170	1	1432269416
351	83	1	1432277256
1070	69	1	1432280458
1425	81	1	1432296555
77	83	1	1432307125
45	94	1	1432307939
1409	161	1	1432321789
373	7	1	1432325320
690	63	1	1432326757
769	5	1	1432329101
1409	161	1	1432330466
903	46	1	1432330597
279	135	1	1432332290
1528	51	1	1432337278
1015	81	1	1432339659
932	161	1	1432341750
329	42	1	1432343200
1015	34	1	1432344098
1015	34	1	1432344629
1451	161	1	1432344838
97	42	1	1432345866
498	112	1	1432352025
907	49	1	1432354977
974	21	1	1432398666
1528	138	1	1432399192
1425	70	1	1432406031
903	64	1	1432412193
328	44	1	1432422245
992	83	1	1432423981
376	94	1	1432426321
1232	5	1	1432429554
1374	80	1	1432430489
538	167	1	1432432851
1374	130	1	1432433822
485	174	1	1432439386
858	16	1	1432440615
125	36	1	1432443989
191	36	1	1432444323
1439	83	1	1432444536
485	173	1	1432448600
1154	53	1	1432478301
44	83	1	1432486358
77	83	1	1432493767
857	116	1	1432494911
829	5	1	1432499068
829	5	1	1432499633
1548	81	1	1432500173
867	135	1	1432501659
300	101	1	1432501798
1369	138	1	1432503715
857	50	1	1432503743
1369	138	1	1432503753
1369	138	1	1432503787
854	164	1	1432503799
1369	138	1	1432503807
956	4	1	1432506760
1369	138	1	1432509990
903	46	1	1432512605
1015	33	1	1432518160
72	77	1	1432524821
74	83	1	1432525723
413	144	1	1432525850
1458	1	1	1432527274
1505	63	1	1432529077
1137	96	1	1432529338
1530	86	1	1432529505
674	33	1	1432577349
1232	30	1	1432583920
1015	33	1	1432587965
854	40	1	1432589454
1548	126	1	1432591864
1015	78	1	1432591964
747	111	1	1432592052
1015	143	1	1432594176
1374	152	1	1432596791
771	50	1	1432596912
77	40	1	1432602447
1073	102	1	1432604986
1548	23	1	1432608083
1548	26	1	1432609080
1548	26	1	1432609089
1548	26	1	1432609234
1548	26	1	1432609248
1548	26	1	1432609778
1548	26	1	1432609827
1396	98	1	1432610570
1015	72	1	1432613456
1445	19	1	1432652992
300	96	1	1432660489
521	168	1	1432664730
1445	19	1	1432665976
1445	19	1	1432677176
903	46	1	1432687731
948	81	1	1432690408
519	0	1	1432691008
857	0	1	1432691030
857	0	1	1432692068
521	45	1	1432693499
740	159	1	1432694278
1548	97	1	1432702780
1548	97	1	1432702845
272	86	1	1432710849
1445	19	1	1432732122
1520	58	1	1432739320
332	73	1	1432740178
1320	124	1	1432742297
1293	5	1	1432742301
373	132	1	1432750788
373	132	1	1432750820
220	57	1	1432750956
373	111	1	1432751333
373	111	1	1432751861
985	161	1	1432756022
1122	45	1	1432757836
431	89	1	1432760641
68	5	1	1432760919
68	5	1	1432760920
897	89	1	1432768307
438	44	1	1432769543
1427	61	1	1432770150
39	23	1	1432772162
685	67	1	1432772414
404	15	1	1432776252
897	173	1	1432781460
1000	43	1	1432784948
1411	155	1	1432785794
1247	26	1	1432788172
877	106	1	1432788796
1066	155	1	1432790915
1553	173	1	1432791068
1553	173	1	1432791379
992	63	1	1432792166
768	55	1	1432797692
1547	46	1	1432831519
497	59	1	1432832429
497	59	1	1432833152
1548	81	1	1432836527
576	75	1	1432837060
576	96	1	1432837507
331	107	1	1432842613
112	161	1	1432853193
685	67	1	1432856521
1548	126	1	1432856897
148	13	1	1432861965
727	31	1	1432865259
1248	74	1	1432866686
1248	74	1	1432866690
1248	74	1	1432866694
1248	74	1	1432866698
1168	42	1	1432866957
715	42	1	1432867202
137	168	1	1432867412
1513	173	1	1432869041
62	94	1	1432869062
708	155	1	1432870960
708	155	1	1432871086
708	155	1	1432871104
576	42	1	1432871900
1248	56	1	1432871909
906	42	1	1432873802
112	10	1	1432874430
1248	56	1	1432878849
438	76	1	1432883971
1508	163	1	1432918781
897	8	1	1432922210
512	74	1	1432924756
250	49	1	1432926178
1165	90	1	1432927012
576	84	1	1432935880
137	33	1	1432937971
431	89	1	1432938233
576	97	1	1432943315
1251	173	1	1432944324
1376	8	1	1432947725
576	35	1	1432949169
1278	174	1	1432950356
443	42	1	1432950741
1247	126	1	1432951022
1483	42	1	1432951338
1317	172	1	1432951403
802	135	1	1432951495
584	42	1	1432952015
584	42	1	1432952051
584	42	1	1432952101
584	42	1	1432952135
1278	52	1	1432952363
1278	52	1	1432953797
310	86	1	1432953886
1085	56	1	1432955200
1394	0	1	1432955984
1278	52	1	1432956352
860	42	1	1432956827
1519	40	1	1432958965
517	89	1	1432961278
517	89	1	1432962573
597	151	1	1432964443
502	136	1	1432968293
897	89	1	1432979037
1293	21	1	1433007993
1247	83	1	1433010243
1388	27	1	1433011053
367	48	1	1433013737
66	12	1	1433016777
766	141	1	1433019943
584	42	1	1433021326
584	42	1	1433021345
584	42	1	1433021377
584	42	1	1433021448
1019	65	1	1433025150
477	116	1	1433025475
77	83	1	1433027998
1375	119	1	1433028505
203	45	1	1433028657
1120	83	1	1433033376
1374	94	1	1433033684
584	42	1	1433034906
584	42	1	1433034927
1394	141	1	1433035624
485	33	1	1433035828
1534	25	1	1433036026
234	68	1	1433036124
584	42	1	1433036433
584	42	1	1433036984
584	42	1	1433037012
1571	66	1	1433043006
1516	55	1	1433044582
1446	12	1	1433044857
405	136	1	1433045997
57	42	1	1433047073
431	37	1	1433052788
502	136	1	1433052864
1375	119	1	1433065029
1064	136	1	1433069700
584	42	1	1433080271
423	6	1	1433085787
802	105	1	1433086484
673	6	1	1433097415
1278	82	1	1433099232
1548	26	1	1433099603
1278	82	1	1433100279
1548	86	1	1433100447
584	42	1	1433101100
584	42	1	1433101121
887	42	1	1433101192
584	42	1	1433101256
44	83	1	1433101263
584	42	1	1433101433
1278	82	1	1433101460
373	111	1	1433101768
373	111	1	1433101830
373	111	1	1433101871
398	159	1	1433102333
1395	26	1	1433103800
1058	42	1	1433103918
312	15	1	1433104556
1486	42	1	1433104651
432	42	1	1433106143
250	50	1	1433108114
1376	2	1	1433108834
1297	167	1	1433110177
965	83	1	1433110320
1297	167	1	1433113576
1073	4	1	1433113592
734	79	1	1433113796
231	111	1	1433114222
1532	50	1	1433114898
497	80	1	1433118087
584	42	1	1433118818
584	42	1	1433118839
1548	42	1	1433119016
1548	34	1	1433119353
1548	34	1	1433119366
602	159	1	1433122179
369	36	1	1433122835
1005	56	1	1433127121
946	69	1	1433138358
1493	40	1	1433139061
517	89	1	1433143198
1444	15	1	1433174320
373	132	1	1433181220
1271	167	1	1433182816
28	26	1	1433186156
1548	163	1	1433187520
1548	163	1	1433187556
87	167	1	1433188092
137	40	1	1433192170
316	64	1	1433193149
1395	51	1	1433195734
1375	19	1	1433197506
376	148	1	1433199806
994	13	1	1433200403
137	40	1	1433201707
137	173	1	1433207964
985	8	1	1433209171
584	42	1	1433210147
584	42	1	1433210190
1489	136	1	1433211295
1513	42	1	1433212508
710	42	1	1433213831
1318	42	1	1433214464
512	47	1	1433215538
1292	42	1	1433220761
1515	41	1	1433222020
28	66	1	1433229349
1345	163	1	1433272607
1058	120	1	1433279231
40	7	1	1433279326
712	105	1	1433282444
985	161	1	1433282780
723	119	1	1433291026
39	42	1	1433296071
604	42	1	1433296784
846	42	1	1433297100
584	42	1	1433298356
584	42	1	1433298405
244	39	1	1433298770
1335	68	1	1433300018
1299	167	1	1433301701
512	47	1	1433302299
137	63	1	1433305987
1165	155	1	1433306729
1368	130	1	1433308306
351	83	1	1433308767
1368	86	1	1433308773
77	40	1	1433342514
876	168	1	1433343581
332	93	1	1433344331
1395	13	1	1433346799
1574	28	1	1433351561
1006	83	1	1433357872
1011	12	1	1433360924
742	152	1	1433362538
373	7	1	1433363251
742	152	1	1433368275
1333	150	1	1433376855
1333	25	1	1433377042
1333	89	1	1433377306
1064	89	1	1433377564
763	8	1	1433381332
978	29	1	1433384271
1556	57	1	1433385808
1503	124	1	1433386120
877	106	1	1433386938
578	83	1	1433388968
1196	159	1	1433391653
332	73	1	1433429025
1299	101	1	1433439140
1207	80	1	1433440563
1574	26	1	1433441980
1006	40	1	1433444868
901	90	1	1433445255
101	146	1	1433447615
221	116	1	1433447854
1006	52	1	1433448089
148	168	1	1433452434
373	132	1	1433453947
616	116	1	1433454786
1247	39	1	1433455100
1333	153	1	1433461114
653	89	1	1433467478
1247	126	1	1433468591
807	63	1	1433472687
1247	126	1	1433474670
1449	69	1	1433476228
381	89	1	1433477553
807	63	1	1433486026
1201	70	1	1433493653
1485	98	1	1433518018
1482	114	1	1433519242
1375	119	1	1433523852
270	74	1	1433524216
297	161	1	1433524284
185	2	1	1433532969
1521	167	1	1433534163
1336	39	1	1433536823
965	22	1	1433539102
316	5	1	1433552320
342	82	1	1433553993
1451	161	1	1433554181
752	41	1	1433559611
652	100	1	1433560471
712	71	1	1433560857
1574	109	1	1433562747
207	67	1	1433566406
376	76	1	1433568691
1188	138	1	1433570440
198	41	1	1433579750
673	6	1	1433609371
584	33	1	1433609477
854	30	1	1433611711
77	83	1	1433612943
1247	134	1	1433616154
1450	21	1	1433616209
734	40	1	1433618889
903	21	1	1433620659
369	2	1	1433620775
1067	155	1	1433621431
1067	155	1	1433621445
1067	155	1	1433621458
1067	155	1	1433621474
1067	155	1	1433621491
1067	155	1	1433621506
1067	155	1	1433621519
1067	155	1	1433621536
1067	155	1	1433621557
1067	155	1	1433621570
1067	155	1	1433621718
903	95	1	1433622038
4	168	1	1433623549
87	75	1	1433624681
854	25	1	1433627268
769	174	1	1433628009
1071	18	1	1433629399
543	171	1	1433629906
1497	83	1	1433630145
1071	118	1	1433630622
1071	84	1	1433633166
1048	102	1	1433635415
4	44	1	1433635488
1531	59	1	1433637098
994	89	1	1433638401
802	101	1	1433638924
74	15	1	1433639216
336	132	1	1433639921
1058	12	1	1433640563
1474	159	1	1433643928
234	90	1	1433653201
965	132	1	1433657206
1472	55	1	1433657517
1375	40	1	1433660788
225	139	1	1433688903
1468	29	1	1433693123
531	22	1	1433697737
431	89	1	1433701955
367	2	1	1433702067
253	52	1	1433705675
531	143	1	1433706729
671	159	1	1433706886
512	47	1	1433708743
431	22	1	1433709068
1120	168	1	1433709783
77	83	1	1433710796
1288	91	1	1433710815
1097	138	1	1433714143
1415	46	1	1433719214
1415	40	1	1433723513
224	36	1	1433724318
1375	119	1	1433724919
1092	40	1	1433725734
460	91	1	1433728573
431	141	1	1433730778
614	40	1	1433731427
387	51	1	1433735296
988	4	1	1433741413
1333	89	1	1433742934
897	89	1	1433744439
1574	26	1	1433747037
431	89	1	1433770638
1472	120	1	1433778583
431	89	1	1433781649
1289	36	1	1433782720
1095	57	1	1433787365
985	161	1	1433789808
654	11	1	1433790626
1575	161	1	1433800199
401	129	1	1433801035
1375	40	1	1433805637
153	57	1	1433808178
137	102	1	1433815654
1415	40	1	1433819952
1415	40	1	1433820386
1165	90	1	1433821358
387	51	1	1433826314
1463	104	1	1433853646
973	89	1	1433881033
18	33	1	1433881306
107	19	1	1433882780
769	19	1	1433883312
1208	14	1	1433888430
1034	119	1	1433888568
712	154	1	1433888924
511	124	1	1433891367
1421	138	1	1433900135
727	36	1	1433900943
1120	159	1	1433901956
1519	87	1	1433902970
985	29	1	1433903232
485	119	1	1433903423
1531	65	1	1433903586
1576	133	1	1433904468
1576	133	1	1433904634
1576	133	1	1433904792
1576	133	1	1433904805
973	89	1	1433905876
62	36	1	1433907429
533	40	1	1433907503
475	36	1	1433910762
1415	13	1	1433947504
77	40	1	1433952744
973	89	1	1433952857
1519	46	1	1433953701
1548	92	1	1433955529
511	124	1	1433965071
973	89	1	1433967156
1247	11	1	1433976481
903	46	1	1433977383
658	143	1	1433978311
148	168	1	1433981414
342	144	1	1433984547
903	107	1	1433985276
1486	2	1	1433986350
387	51	1	1433988334
543	87	1	1433989283
877	106	1	1433992113
0	96	1	1433993557
517	124	1	1433993813
1501	95	1	1433996982
616	66	1	1433999639
497	8	1	1434001810
1557	109	1	1434033287
1519	80	1	1434034933
332	73	1	1434034967
1320	134	1	1434035800
373	132	1	1434048119
373	132	1	1434048145
373	132	1	1434048156
973	89	1	1434054385
766	100	1	1434058272
1333	25	1	1434059462
868	34	1	1434062718
107	5	1	1434063833
431	89	1	1434067009
1129	124	1	1434068171
690	147	1	1434069248
1562	78	1	1434072994
264	8	1	1434074407
1226	146	1	1434075800
